#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
MVC532.fasta	contig00141	1	111	-	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC534.fasta	contig00015	81767	81888	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00033	11313	11434	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00033	12621	12735	+	gb|CP014489.1|:130176-132039	1739-1853/1864	.............==	0/0	6.17	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00037	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00037	8990	10080	-	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00041	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00058	1124	1233	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00070	699	782	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC536.fasta	contig00087	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC537.fasta	contig00021	11262	11383	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC538.fasta	contig00047	6314	7669	+	gb|CP014489.1|:130176-132039	1-1354/1864	========/===...	2-Jun	72.53	95.07	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC538.fasta	contig00115	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC545.fasta	contig00015	76377	76498	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC547.fasta	contig00020	56570	56691	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC553.fasta	contig00015	81767	81888	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC55.fasta	contig00023	63996	65848	+	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC55.fasta	contig00058	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC55.fasta	contig00058	4497	4607	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC55.fasta	contig00077	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC560.fasta	contig00023	11354	13217	-	gb|CP014489.1|:130176-132039	1-1864/1864	===============	0/0	100	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC562.fasta	contig00032	37773	39625	+	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC562.fasta	contig00056	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC562.fasta	contig00056	4497	4607	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC562.fasta	contig00085	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC563.fasta	contig00023	18172	18282	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC563.fasta	contig00029	6110	7962	+	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC563.fasta	contig00048	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC56.fasta	contig00077	8106	9958	+	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC56.fasta	contig00089	1	52	-	gb|CP014489.1|:130176-132039	1742-1793/1864	..............=	0/0	2.79	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC56.fasta	contig00089	4438	4548	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC56.fasta	contig00105	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC570.fasta	contig00037	39349	41201	+	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC570.fasta	contig00079	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC570.fasta	contig00079	4497	4607	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC570.fasta	contig00124	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC571.fasta	contig00034	1	1853	-	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC571.fasta	contig00075	1	111	-	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC571.fasta	contig00075	4497	4607	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC571.fasta	contig00119	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC572.fasta	contig00020	1	113	-	gb|CP014489.1|:130176-132039	1741-1853/1864	..............=	0/0	6.06	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC572.fasta	contig00059	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC572.fasta	contig00084	1539	1649	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC572.fasta	contig00107	656	777	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00033	1	115	-	gb|CP014489.1|:130176-132039	1739-1853/1864	.............==	0/0	6.17	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00033	1302	1423	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00037	106	1196	+	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00037	10076	10185	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00040	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00061	1124	1233	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00073	699	782	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC576.fasta	contig00094	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC57.fasta	contig00042	1	1853	-	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC57.fasta	contig00118	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC57.fasta	contig00118	4497	4607	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC57.fasta	contig00258	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC583.fasta	contig00025	11976	12027	+	gb|CP014489.1|:130176-132039	1743-1794/1864	..............=	0/0	2.79	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC583.fasta	contig00025	12781	12903	-	gb|CP014489.1|:130176-132039	1742-1864/1864	..............=	0/0	6.6	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC587.fasta	contig00014	11262	11383	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC592.fasta	contig00017	52389	52510	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC594.fasta	contig00027	1	1853	-	gb|CP014489.1|:130176-132039	1-1853/1864	===============	0/0	99.41	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC594.fasta	contig00064	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC594.fasta	contig00064	4497	4607	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC594.fasta	contig00077	1	119	-	gb|CP014489.1|:130176-132039	1735-1853/1864	.............==	0/0	6.38	98.32	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC594.fasta	contig00084	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC601.fasta	contig00041	8079	8203	-	gb|CP014489.1|:130176-132039	1740-1864/1864	..............=	0/0	6.71	99.2	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC618.fasta	contig00032	19401	19522	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC623.fasta	contig00032	27425	29166	-	gb|CP014489.1|:130176-132039	1-1742/1864	===============	0/0	93.45	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC623.fasta	contig00032	29349	29458	+	gb|CP014489.1|:130176-132039	1742-1851/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC623.fasta	contig00051	1	110	-	gb|CP014489.1|:130176-132039	1742-1851/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC623.fasta	contig00078	699	821	-	gb|CP014489.1|:130176-132039	1742-1864/1864	..............=	0/0	6.6	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00051	13961	14071	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00059	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00059	10890	11000	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00060	106	1155	+	gb|CP014489.1|:130176-132039	307-1354/1864	..======/===...	2-Jun	56.12	93.54	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00060	10035	10143	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00062	8479	8586	+	gb|CP014489.1|:130176-132039	1743-1850/1864	..............=	0/0	5.79	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00071	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00071	4209	4319	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00089	1352	1466	+	gb|CP014489.1|:130176-132039	1738-1852/1864	.............==	0/0	6.17	99.13	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00096	1143	1260	+	gb|CP014489.1|:130176-132039	1735-1852/1864	.............==	0/0	6.33	98.31	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00108	656	739	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC624.fasta	contig00177	1	84	+	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC633.fasta	contig00038	29606	29716	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC633.fasta	contig00050	6944	7052	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC633.fasta	contig00055	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC633.fasta	contig00063	329	458	-	gb|CP014489.1|:130176-132039	1735-1864/1864	.............==	0/0	6.97	98.46	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00050	20455	20567	+	gb|CP014489.1|:130176-132039	1741-1853/1864	..............=	0/0	6.06	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00059	577	1732	+	gb|CP014489.1|:130176-132039	1-1156/1864	==========.....	0/0	62.02	99.83	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00059	11061	11171	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00073	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00088	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00107	1	111	-	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00107	1439	1549	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00127	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC64.fasta	contig00127	529	652	+	gb|CP014489.1|:130176-132039	1741-1864/1864	..............=	0/0	6.65	99.19	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC666.fasta	contig00023	29137	29258	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC675.fasta	contig00029	52103	52213	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC675.fasta	contig00043	21803	21918	+	gb|CP014489.1|:130176-132039	1737-1852/1864	.............==	0/0	6.22	98.28	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC675.fasta	contig00051	386	1537	+	gb|CP014489.1|:130176-132039	1-1152/1864	==========.....	0/0	61.8	99.83	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC675.fasta	contig00054	4976	5087	+	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC675.fasta	contig00069	2082	2190	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC675.fasta	contig00088	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC693.fasta	contig00019	78661	78782	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC694.fasta	contig00016	81449	81570	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC734.fasta	contig00024	56596	56717	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC746.fasta	contig00043	299	420	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC746.fasta	contig00043	11200	11310	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC746.fasta	contig00079	614	697	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC746.fasta	contig00105	1	125	-	gb|CP014489.1|:130176-132039	1729-1853/1864	.............==	0/0	6.71	97.6	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC747.fasta	contig00024	56596	56717	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC759.fasta	contig00019	11262	11383	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC763.fasta	contig00017	11262	11383	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC771.fasta	contig00016	81555	81676	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC777.fasta	contig00044	6314	7669	+	gb|CP014489.1|:130176-132039	1-1354/1864	========/===...	2-Jun	72.53	95.07	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC777.fasta	contig00044	16549	16670	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC777.fasta	contig00044	20788	20910	+	gb|CP014489.1|:130176-132039	1742-1864/1864	..............=	0/0	6.6	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC778.fasta	contig00044	451	573	-	gb|CP014489.1|:130176-132039	1742-1864/1864	..............=	0/0	6.6	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC778.fasta	contig00044	4691	4812	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC778.fasta	contig00044	13692	15047	-	gb|CP014489.1|:130176-132039	1-1354/1864	========/===...	2-Jun	72.53	95.07	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC793.fasta	contig00017	58441	60292	+	gb|CP014489.1|:130176-132039	1-1852/1864	===============	0/0	99.36	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC793.fasta	contig00020	53985	54095	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC793.fasta	contig00046	1	123	+	gb|CP014489.1|:130176-132039	1742-1864/1864	..............=	0/0	6.6	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC804.fasta	contig00013	56069	56190	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00002	294293	294405	+	gb|CP014489.1|:130176-132039	1741-1853/1864	..............=	0/0	6.06	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00048	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00048	9440	10595	-	gb|CP014489.1|:130176-132039	1-1156/1864	==========.....	0/0	62.02	99.83	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
